Datetime,streamflow,quality
1981-03-12,57.736000000000004,1
1981-03-13,58.032,1
1981-03-14,58.623999999999995,1
1981-03-15,58.328,1
1981-03-16,57.736000000000004,1
1981-03-17,58.623999999999995,1
1981-03-18,59.808,1
1981-03-19,63.953,1
1981-03-20,66.914,1
1981-03-21,74.612,1
1981-03-22,84.679,1
1981-03-23,87.04799999999999,1
1981-03-24,89.12,1
1981-03-25,97.11399999999999,1
1981-03-26,108.473,1
1981-03-27,118.154,1
1981-03-28,124.12100000000001,1
1981-03-29,132.671,1
1981-03-30,142.296,1
1981-03-31,155.254,1
1981-04-01,158.342,1
1981-04-02,165.042,1
1981-04-03,168.206,1
1981-04-04,175.99200000000002,1
1981-04-05,181.105,1
1981-04-06,183.918,1
1981-04-07,184.86,1
1981-04-08,185.803,1
1981-04-09,186.27599999999998,1
1981-04-10,186.27599999999998,1
1981-04-11,187.696,1
1981-04-12,188.646,1
1981-04-13,190.55,1
1981-04-14,192.46200000000002,1
1981-04-15,193.90200000000002,1
1981-04-16,195.345,1
1981-04-17,196.793,1
1981-04-18,198.73,1
1981-04-19,198.73,1
1981-04-20,199.701,2
1981-04-21,197.27599999999998,2
1981-04-22,193.421,2
1981-04-23,186.27599999999998,2
1981-04-24,170.938,2
1981-04-25,151.754,2
1981-04-26,139.759,2
1981-04-27,120.13,2
1981-04-28,108.854,2
1981-04-29,101.71,2
1981-04-30,97.11399999999999,2
1981-05-01,91.193,2
1981-05-02,81.718,2
1981-05-03,80.53399999999999,2
1981-05-04,79.34899999999999,2
1981-05-05,77.869,2
1981-05-06,75.5,2
1981-05-07,74.02,2
1981-05-08,71.947,2
1981-05-09,71.059,2
1981-05-10,69.875,2
1981-05-11,68.395,2
1981-05-12,67.506,2
1981-05-13,66.02600000000001,2
1981-05-14,64.84100000000001,2
1981-05-15,63.953,2
1981-05-16,61.585,2
1981-05-17,59.808,2
1981-05-18,59.512,2
1981-05-19,58.328,2
1981-05-20,58.032,2
1981-05-21,60.4,2
1981-05-22,59.512,2
1981-05-23,58.92,2
1981-05-24,58.328,2
1981-05-25,57.736000000000004,2
1981-05-26,58.92,2
1981-05-27,60.104,2
1981-05-28,59.808,2
1981-05-29,58.328,2
1981-05-30,59.216,2
1981-05-31,57.736000000000004,2
1981-06-01,55.663000000000004,2
1981-06-02,55.367,2
1981-06-03,54.775,2
1981-06-04,54.183,2
1981-06-05,54.183,2
1981-06-06,53.294,2
1981-06-07,52.406000000000006,2
1981-06-08,53.294,2
1981-06-09,52.998000000000005,2
1981-06-10,52.998000000000005,2
1981-06-11,52.998000000000005,2
1981-06-12,52.998000000000005,2
1981-06-13,52.998000000000005,2
1981-06-14,52.998000000000005,2
1981-06-15,52.998000000000005,2
1981-06-16,52.998000000000005,2
1981-06-17,53.59,2
1981-06-18,52.998000000000005,2
1981-06-19,52.406000000000006,2
1981-06-20,51.81399999999999,2
1981-06-21,51.222,2
1981-06-22,50.63,2
1981-06-23,50.333999999999996,2
1981-06-24,49.74100000000001,2
1981-06-25,49.445,2
1981-06-26,49.445,2
1981-06-27,49.445,2
1981-06-28,48.853,2
1981-06-29,48.853,2
1981-06-30,48.853,2
1981-07-01,48.853,2
1981-07-02,48.853,2
1981-07-03,48.556999999999995,2
1981-07-04,48.556999999999995,2
1981-07-05,48.261,2
1981-07-06,48.261,2
1981-07-07,47.965,2
1981-07-08,47.669,2
1981-07-09,47.669,2
1981-07-10,47.669,2
1981-07-11,47.669,2
1981-07-12,47.669,2
1981-07-13,47.669,2
1981-07-14,47.077,2
1981-07-15,46.485,2
1981-07-16,46.485,2
1981-07-17,46.485,2
1981-07-18,46.485,2
1981-07-19,46.485,2
1981-07-20,46.485,2
1981-07-21,46.485,2
1981-07-22,46.485,2
1981-07-23,45.891999999999996,2
1981-07-24,45.891999999999996,2
1981-07-25,45.891999999999996,2
1981-07-26,45.891999999999996,2
1981-07-27,45.891999999999996,2
1981-07-28,45.3,2
1981-07-29,45.3,2
1981-07-30,45.3,2
1981-07-31,45.3,2
1981-08-01,45.3,2
1981-08-02,45.3,2
1981-08-03,44.708,2
1981-08-04,44.11600000000001,2
1981-08-05,44.11600000000001,2
1981-08-06,43.523999999999994,2
1981-08-07,43.523999999999994,2
1981-08-08,43.523999999999994,2
1981-08-09,43.523999999999994,2
1981-08-10,43.523999999999994,2
1981-08-11,43.523999999999994,2
1981-08-12,42.931999999999995,2
1981-08-13,42.931999999999995,2
1981-08-14,42.931999999999995,2
1981-08-15,42.931999999999995,2
1981-08-16,42.931999999999995,2
1981-08-17,42.931999999999995,2
1981-08-18,42.931999999999995,2
1981-08-19,42.931999999999995,2
1981-08-20,42.636,2
1981-08-21,42.339,2
1981-08-22,43.523999999999994,2
1981-08-23,43.523999999999994,2
1981-08-24,43.523999999999994,2
1981-08-25,43.523999999999994,2
1981-08-26,43.228,2
1981-08-27,42.931999999999995,2
1981-08-28,42.931999999999995,2
1981-08-29,43.228,2
1981-08-30,42.931999999999995,2
1981-08-31,42.636,2
1981-09-01,42.339,2
1981-09-02,42.339,2
1981-09-03,42.339,2
1981-09-04,42.339,2
1981-09-05,42.339,2
1981-09-06,42.339,2
1981-09-07,42.043,2
1981-09-08,42.043,2
1981-09-09,41.747,2
1981-09-10,41.747,2
1981-09-11,41.747,2
1981-09-12,41.451,2
1981-09-13,41.451,2
1981-09-14,41.451,2
1981-09-15,41.451,2
1981-09-16,41.155,2
1981-09-17,41.155,2
1981-09-18,41.155,2
1981-09-19,40.859,2
1981-09-20,40.563,2
1981-09-21,40.563,2
1981-09-22,40.563,2
1981-09-23,40.266999999999996,2
1981-09-24,40.266999999999996,2
1981-09-25,40.266999999999996,2
1981-09-26,39.971,2
1981-09-27,39.971,2
1981-09-28,39.971,2
1981-09-29,39.971,2
1981-09-30,39.971,2
1981-10-01,39.971,2
1981-10-02,40.859,2
1981-10-03,40.266999999999996,2
1981-10-04,39.379,2
1981-10-05,39.675,2
1981-10-06,40.563,2
1981-10-07,41.451,2
1981-10-08,43.228,2
1981-10-09,45.004,2
1981-10-10,46.781000000000006,2
1981-10-11,47.077,2
1981-10-12,47.373000000000005,2
1981-10-13,46.188,2
1981-10-14,43.523999999999994,2
1981-10-15,44.412,2
1981-10-16,44.412,2
1981-10-17,43.82,2
1981-10-18,43.82,2
1981-10-19,43.82,2
1981-10-20,43.523999999999994,2
1981-10-21,43.523999999999994,2
1981-10-22,42.931999999999995,2
1981-10-23,42.931999999999995,2
1981-10-24,42.931999999999995,2
1981-10-25,42.339,2
1981-10-26,42.339,2
1981-10-27,42.339,2
1981-10-28,42.043,2
1981-10-29,41.747,2
1981-10-30,41.747,2
1981-10-31,41.747,2
1981-11-01,43.523999999999994,2
1981-11-02,44.708,2
1981-11-03,43.82,2
1981-11-04,44.412,2
1981-11-05,45.3,2
1981-11-06,46.781000000000006,2
1981-11-07,47.965,2
1981-11-08,47.965,2
1981-11-09,45.004,2
1981-11-10,45.004,2
1981-11-11,45.3,2
1981-11-12,45.891999999999996,2
1981-11-13,46.188,2
1981-11-14,46.188,2
1981-11-15,46.485,2
1981-11-16,46.781000000000006,2
1981-11-17,47.077,2
1981-11-18,47.373000000000005,2
1981-11-19,47.669,2
1981-11-20,48.261,2
1981-11-21,48.556999999999995,2
1981-11-22,48.261,2
1981-11-23,50.63,2
1981-11-24,50.63,2
1981-11-25,48.261,2
1981-11-26,47.965,2
1981-11-27,47.373000000000005,2
1981-11-28,46.781000000000006,2
1981-11-29,46.485,2
1981-11-30,47.077,2
1981-12-01,47.373000000000005,2
1981-12-02,47.965,2
1981-12-03,47.965,2
1981-12-04,47.669,2
1981-12-05,47.373000000000005,2
1981-12-06,47.373000000000005,2
1981-12-07,47.373000000000005,2
1981-12-08,47.077,2
1981-12-09,47.077,2
1981-12-10,46.781000000000006,2
1981-12-11,46.485,2
1981-12-12,46.188,2
1981-12-13,45.3,2
1981-12-14,45.004,2
1981-12-15,44.708,2
1981-12-16,44.412,2
1981-12-17,45.004,2
1981-12-18,45.3,2
1981-12-19,46.781000000000006,2
1981-12-20,47.669,2
1981-12-21,48.556999999999995,2
1981-12-22,58.032,2
1981-12-23,58.92,2
1981-12-24,57.43899999999999,2
1981-12-25,63.953,2
1981-12-26,66.914,2
1981-12-27,71.059,2
1981-12-28,79.942,2
1981-12-29,79.942,2
1981-12-30,79.646,2
1981-12-31,79.646,2
1982-01-01,79.942,2
1982-01-02,79.053,2
1982-01-03,74.612,2
1982-01-04,69.579,2
1982-01-05,68.098,2
1982-01-06,70.171,2
1982-01-07,74.316,2
1982-01-08,78.757,2
1982-01-09,88.23200000000001,2
1982-01-10,91.48899999999999,2
1982-01-11,94.74600000000001,2
1982-01-12,96.522,2
1982-01-13,96.522,2
1982-01-14,98.029,2
1982-01-15,98.395,2
1982-01-16,99.12799999999999,2
1982-01-17,99.495,2
1982-01-18,100.97,2
1982-01-19,101.71,2
1982-01-20,102.081,2
1982-01-21,102.081,2
1982-01-22,100.97,2
1982-01-23,100.97,2
1982-01-24,102.081,2
1982-01-25,103.571,2
1982-01-26,107.713,2
1982-01-27,125.73200000000001,2
1982-01-28,131.025,2
1982-01-29,138.918,2
1982-01-30,148.718,2
1982-01-31,150.884,2
1982-02-01,155.254,2
1982-02-02,159.673,2
1982-02-03,167.753,2
1982-02-04,175.99200000000002,2
1982-02-05,184.86,2
1982-02-06,190.55,2
1982-02-07,191.505,2
1982-02-08,191.984,2
1982-02-09,192.942,2
1982-02-10,193.90200000000002,2
1982-02-11,195.345,2
1982-02-12,196.793,2
1982-02-13,195.827,2
1982-02-14,194.863,2
1982-02-15,197.27599999999998,2
1982-02-16,198.245,2
1982-02-17,195.827,2
1982-02-18,198.73,2
1982-02-19,201.65,2
1982-02-20,202.138,2
1982-02-21,204.09599999999998,2
1982-02-22,205.56900000000002,2
1982-02-23,204.09599999999998,2
1982-02-24,204.58599999999998,2
1982-02-25,204.09599999999998,2
1982-02-26,201.162,2
1982-02-27,197.76,2
1982-02-28,198.245,2
1982-03-01,191.984,2
1982-03-02,187.696,2
1982-03-03,190.07299999999998,2
1982-03-04,191.02700000000002,2
1982-03-05,192.46200000000002,2
1982-03-06,194.382,2
1982-03-07,197.76,2
1982-03-08,200.674,2
1982-03-09,222.055,2
1982-03-10,222.055,2
1982-03-11,230.232,2
1982-03-12,238.52599999999998,2
1982-03-13,245.88,2
1982-03-14,250.65400000000002,2
1982-03-15,256.002,2
1982-03-16,269.57,2
1982-03-17,278.922,2
1982-03-18,282.507,2
1982-03-19,284.911,2
1982-03-20,287.328,2
1982-03-21,288.54,2
1982-03-22,304.57599999999996,2
1982-03-23,304.57599999999996,2
1982-03-24,300.83,2
1982-03-25,298.349,2
1982-03-26,300.83,2
1982-03-27,305.83,2
1982-03-28,298.349,2
1982-03-29,288.54,2
1982-03-30,276.547,2
1982-03-31,267.927,2
1982-04-01,262.48,2
1982-04-02,255.46599999999998,2
1982-04-03,250.65400000000002,2
1982-04-04,244.296,2
1982-04-05,238.52599999999998,2
1982-04-06,235.921,2
1982-04-07,228.176,2
1982-04-08,221.042,2
1982-04-09,214.498,2
1982-04-10,207.047,2
1982-04-11,201.65,2
1982-04-12,198.245,2
1982-04-13,192.942,2
1982-04-14,191.505,2
1982-04-15,190.07299999999998,2
1982-04-16,189.12099999999998,2
1982-04-17,189.12099999999998,2
1982-04-18,188.171,2
1982-04-19,187.696,2
1982-04-20,189.597,2
1982-04-21,189.12099999999998,2
1982-04-22,186.74900000000002,2
1982-04-23,185.803,2
1982-04-24,183.918,2
1982-04-25,182.04,2
1982-04-26,177.38,2
1982-04-27,175.06900000000002,2
1982-04-28,170.02599999999998,2
1982-04-29,167.753,2
1982-04-30,165.49200000000002,2
1982-05-01,160.118,2
1982-05-02,155.69299999999998,2
1982-05-03,153.063,2
1982-05-04,151.319,2
1982-05-05,144.424,2
1982-05-06,139.338,2
1982-05-07,138.078,2
1982-05-08,119.338,2
1982-05-09,120.52600000000001,2
1982-05-10,119.734,2
1982-05-11,118.943,2
1982-05-12,113.854,2
1982-05-13,112.69200000000001,2
1982-05-14,106.57700000000001,2
1982-05-15,99.863,2
1982-05-16,100.6,2
1982-05-17,98.029,2
1982-05-18,95.634,2
1982-05-19,81.126,2
1982-05-20,78.461,2
1982-05-21,74.908,2
1982-05-22,73.132,2
1982-05-23,71.65100000000001,2
1982-05-24,69.875,2
1982-05-25,67.506,2
1982-05-26,65.73,2
1982-05-27,64.545,2
1982-05-28,63.953,2
1982-05-29,62.769,2
1982-05-30,62.177,2
1982-05-31,61.881,2
1982-06-01,60.993,2
1982-06-02,59.808,2
1982-06-03,58.92,2
1982-06-04,58.623999999999995,2
1982-06-05,58.328,2
1982-06-06,58.032,2
1982-06-07,57.143,2
1982-06-08,56.551,2
1982-06-09,55.958999999999996,2
1982-06-10,55.367,2
1982-06-11,54.775,2
1982-06-12,54.479,2
1982-06-13,54.183,2
1982-06-14,53.59,2
1982-06-15,53.294,2
1982-06-16,53.294,2
1982-06-17,52.998000000000005,2
1982-06-18,52.998000000000005,2
1982-06-19,52.406000000000006,2
1982-06-20,51.81399999999999,2
1982-06-21,51.222,2
1982-06-22,51.222,2
1982-06-23,50.926,2
1982-06-24,50.926,2
1982-06-25,50.63,2
1982-06-26,50.333999999999996,2
1982-06-27,50.333999999999996,2
1982-06-28,50.333999999999996,2
1982-06-29,50.037,2
1982-06-30,50.037,2
1982-07-01,50.037,2
1982-07-02,50.037,2
1982-07-03,49.74100000000001,2
1982-07-04,49.74100000000001,2
1982-07-05,49.74100000000001,2
1982-07-06,49.445,2
1982-07-07,48.853,2
1982-07-08,48.556999999999995,2
1982-07-09,48.556999999999995,2
1982-07-10,48.261,2
1982-07-11,47.965,2
1982-07-12,47.373000000000005,2
1982-07-13,47.373000000000005,2
1982-07-14,47.669,2
1982-07-15,47.373000000000005,2
1982-07-16,47.373000000000005,2
1982-07-17,47.373000000000005,2
1982-07-18,47.077,2
1982-07-19,47.077,2
1982-07-20,46.781000000000006,2
1982-07-21,46.781000000000006,2
1982-07-22,46.485,2
1982-07-23,46.485,2
1982-07-24,46.188,2
1982-07-25,46.188,2
1982-07-26,45.891999999999996,2
1982-07-27,45.596000000000004,1
1982-07-28,45.3,1
1982-07-29,45.3,1
1982-07-30,45.3,1
1982-07-31,45.004,1
1982-08-01,44.708,1
1982-08-02,44.708,1
1982-08-03,44.708,1
1982-08-04,44.412,1
1982-08-05,44.11600000000001,1
1982-08-06,44.412,1
1982-08-07,44.11600000000001,1
1982-08-08,44.412,1
1982-08-09,44.708,1
1982-08-10,44.412,1
1982-08-11,44.412,1
1982-08-12,43.82,1
1982-08-13,43.523999999999994,1
1982-08-14,43.523999999999994,1
1982-08-15,43.228,1
1982-08-16,42.931999999999995,1
1982-08-17,42.636,1
1982-08-18,42.636,1
1982-08-19,42.636,1
1982-08-20,42.636,1
1982-08-21,42.636,1
1982-08-22,42.636,1
1982-08-23,42.636,1
1982-08-24,42.339,1
1982-08-25,42.636,1
1982-08-26,42.931999999999995,1
1982-08-27,42.339,1
1982-08-28,42.636,1
1982-08-29,42.339,1
1982-08-30,42.636,1
1982-08-31,42.339,1
1982-09-01,42.043,1
1982-09-02,41.747,1
1982-09-03,41.747,1
1982-09-04,41.451,1
1982-09-05,41.451,1
1982-09-06,41.155,1
1982-09-07,41.155,1
1982-09-08,41.155,1
1982-09-09,40.859,1
1982-09-10,40.859,1
1982-09-11,40.859,1
1982-09-12,40.859,1
1982-09-13,40.563,1
1982-09-14,40.563,1
1982-09-15,40.563,1
1982-09-16,40.859,1
1982-09-17,41.155,2
1982-09-18,41.155,2
1982-09-19,41.451,2
1982-09-20,41.451,2
1982-09-21,41.747,2
1982-09-22,42.636,2
1982-09-23,43.228,2
1982-09-24,44.11600000000001,2
1982-09-25,44.708,2
1982-09-26,45.004,2
1982-09-27,45.3,2
1982-09-28,45.891999999999996,2
1982-09-29,47.077,2
1982-09-30,49.148999999999994,2
1982-10-01,50.037,2
1982-10-02,50.333999999999996,2
1982-10-03,49.148999999999994,2
1982-10-04,45.3,2
1982-10-05,44.708,2
1982-10-06,44.412,2
1982-10-07,44.412,2
1982-10-08,44.11600000000001,2
1982-10-09,43.82,2
1982-10-10,42.931999999999995,2
1982-10-11,42.636,2
1982-10-12,42.931999999999995,2
1982-10-13,42.931999999999995,2
1982-10-14,42.636,2
1982-10-15,42.339,2
1982-10-16,43.228,2
1982-10-17,42.931999999999995,2
1982-10-18,42.339,2
1982-10-19,42.339,2
1982-10-20,42.043,2
1982-10-21,42.043,2
1982-10-22,41.747,2
1982-10-23,41.747,2
1982-10-24,41.451,2
1982-10-25,41.155,2
1982-10-26,41.155,2
1982-10-27,40.859,2
1982-10-28,41.155,2
1982-10-29,41.451,2
1982-10-30,41.747,2
1982-10-31,41.747,2
1982-11-01,42.043,2
1982-11-02,42.043,2
1982-11-03,42.339,2
1982-11-04,43.228,2
1982-11-05,43.82,2
1982-11-06,44.708,2
1982-11-07,44.412,2
1982-11-08,45.3,2
1982-11-09,45.3,2
1982-11-10,45.004,2
1982-11-11,44.708,2
1982-11-12,44.708,2
1982-11-13,43.523999999999994,2
1982-11-14,42.931999999999995,2
1982-11-15,42.339,2
1982-11-16,42.043,2
1982-11-17,42.043,2
1982-11-18,41.747,2
1982-11-19,41.451,2
1982-11-20,41.155,2
1982-11-21,40.563,2
1982-11-22,39.971,2
1982-11-23,39.675,2
1982-11-24,39.379,2
1982-11-25,39.379,2
1982-11-26,39.083,2
1982-11-27,39.083,2
1982-11-28,39.379,2
1982-11-29,39.379,2
1982-11-30,39.379,2
1982-12-01,39.675,2
1982-12-02,39.675,2
1982-12-03,39.675,2
1982-12-04,39.675,2
1982-12-05,39.971,2
1982-12-06,39.971,2
1982-12-07,39.971,2
1982-12-08,39.971,2
1982-12-09,39.971,2
1982-12-10,40.266999999999996,2
1982-12-11,40.563,2
1982-12-12,41.451,2
1982-12-13,42.636,2
1982-12-14,42.043,2
1982-12-15,40.859,2
1982-12-16,40.266999999999996,2
1982-12-17,39.675,2
1982-12-18,39.675,2
1982-12-19,39.379,2
1982-12-20,39.379,2
1982-12-21,39.675,2
1982-12-22,39.971,2
1982-12-23,39.971,2
1982-12-24,39.971,2
1982-12-25,39.971,2
1982-12-26,39.675,2
1982-12-27,40.266999999999996,2
1982-12-28,41.451,2
1982-12-29,41.747,2
1982-12-30,41.155,2
1982-12-31,42.043,2
1983-01-01,42.636,2
1983-01-02,43.228,2
1983-01-03,43.82,2
1983-01-04,44.412,2
1983-01-05,45.004,2
1983-01-06,45.004,2
1983-01-07,43.82,2
1983-01-08,43.228,2
1983-01-09,42.931999999999995,2
1983-01-10,42.636,2
1983-01-11,41.451,2
1983-01-12,40.859,2
1983-01-13,40.266999999999996,2
1983-01-14,39.379,2
1983-01-15,38.786,2
1983-01-16,39.379,2
1983-01-17,39.675,2
1983-01-18,39.675,2
1983-01-19,39.083,2
1983-01-20,39.083,2
1983-01-21,39.083,2
1983-01-22,38.49,2
1983-01-23,38.49,2
1983-01-24,38.49,2
1983-01-25,38.194,2
1983-01-26,38.49,2
1983-01-27,39.083,2
1983-01-28,41.155,2
1983-01-29,42.339,2
1983-01-30,44.708,2
1983-01-31,46.485,2
1983-02-01,48.853,2
1983-02-02,50.63,2
1983-02-03,52.406000000000006,2
1983-02-04,56.255,2
1983-02-05,58.032,2
1983-02-06,62.769,2
1983-02-07,69.283,2
1983-02-08,77.869,2
1983-02-09,81.422,2
1983-02-10,80.83,2
1983-02-11,84.679,2
1983-02-12,90.304,2
1983-02-13,94.74600000000001,2
1983-02-14,99.12799999999999,2
1983-02-15,103.945,2
1983-02-16,107.713,2
1983-02-17,110.766,2
1983-02-18,112.69200000000001,2
1983-02-19,113.46600000000001,2
1983-02-20,114.242,2
1983-02-21,110.766,2
1983-02-22,98.76100000000001,2
1983-02-23,84.975,2
1983-02-24,76.389,2
1983-02-25,71.947,2
1983-02-26,70.171,2
1983-02-27,68.987,2
1983-02-28,67.21,2
1983-03-01,65.138,2
1983-03-02,62.769,2
1983-03-03,60.4,2
1983-03-04,58.328,2
1983-03-05,56.551,2
1983-03-06,55.071000000000005,2
1983-03-07,53.59,2
1983-03-08,52.702,2
1983-03-09,52.406000000000006,2
1983-03-10,52.406000000000006,2
1983-03-11,52.702,2
1983-03-12,55.367,2
1983-03-13,58.623999999999995,2
1983-03-14,59.512,2
1983-03-15,59.512,2
1983-03-16,60.4,2
1983-03-17,61.881,2
1983-03-18,63.657,2
1983-03-19,64.249,2
1983-03-20,64.545,2
1983-03-21,65.138,2
1983-03-22,64.84100000000001,2
1983-03-23,67.506,2
1983-03-24,71.65100000000001,2
1983-03-25,82.902,2
1983-03-26,102.45299999999999,2
1983-03-27,114.242,2
1983-03-28,121.322,2
1983-03-29,120.13,2
1983-03-30,131.847,2
1983-03-31,159.673,2
1983-04-01,177.38,2
1983-04-02,190.55,2
1983-04-03,201.162,2
1983-04-04,206.06099999999998,2
1983-04-05,213.998,2
1983-04-06,225.107,2
1983-04-07,232.81099999999998,2
1983-04-08,234.88299999999998,2
1983-04-09,231.778,2
1983-04-10,222.055,2
1983-04-11,207.54,2
1983-04-12,198.73,2
1983-04-13,195.345,2
1983-04-14,182.97799999999998,2
1983-04-15,159.673,2
1983-04-16,138.918,2
1983-04-17,125.32799999999999,2
1983-04-18,116.975,2
1983-04-19,109.235,2
1983-04-20,100.97,2
1983-04-21,90.304,2
1983-04-22,81.126,2
1983-04-23,76.093,2
1983-04-24,73.72399999999999,2
1983-04-25,72.243,2
1983-04-26,70.763,2
1983-04-27,70.171,2
1983-04-28,68.098,2
1983-04-29,66.02600000000001,2
1983-04-30,64.545,2
1983-05-01,63.361000000000004,2
1983-05-02,63.065,2
1983-05-03,62.177,2
1983-05-04,61.585,2
1983-05-05,61.288999999999994,2
1983-05-06,60.993,2
1983-05-07,60.4,2
1983-05-08,59.512,2
1983-05-09,57.143,2
1983-05-10,56.255,2
1983-05-11,54.183,2
1983-05-12,53.59,2
1983-05-13,53.294,2
1983-05-14,52.406000000000006,2
1983-05-15,51.222,2
1983-05-16,50.63,2
1983-05-17,50.333999999999996,2
1983-05-18,50.037,2
1983-05-19,49.74100000000001,2
1983-05-20,49.445,2
1983-05-21,49.148999999999994,2
1983-05-22,48.556999999999995,2
1983-05-23,48.261,2
1983-05-24,48.261,2
1983-05-25,47.669,2
1983-05-26,47.373000000000005,2
1983-05-27,47.077,2
1983-05-28,47.373000000000005,2
1983-05-29,48.261,2
1983-05-30,48.556999999999995,2
1983-05-31,48.853,2
1983-06-01,49.148999999999994,2
1983-06-02,47.965,2
1983-06-03,47.965,2
1983-06-04,47.077,2
1983-06-05,47.077,2
1983-06-06,47.669,2
1983-06-07,48.261,2
1983-06-08,48.556999999999995,2
1983-06-09,48.853,2
1983-06-10,49.148999999999994,2
1983-06-11,50.63,2
1983-06-12,50.333999999999996,2
1983-06-13,48.261,2
1983-06-14,47.965,2
1983-06-15,45.596000000000004,2
1983-06-16,45.3,2
1983-06-17,44.708,2
1983-06-18,43.82,2
1983-06-19,43.228,2
1983-06-20,43.228,2
1983-06-21,43.228,2
1983-06-22,43.228,2
1983-06-23,42.931999999999995,2
1983-06-24,42.636,2
1983-06-25,42.339,2
1983-06-26,42.043,2
