Datetime,streamflow,quality
1981-04-08,334.858,2
1981-04-09,312.66200000000003,2
1981-04-10,295.147,2
1981-04-11,285.666,2
1981-04-12,276.362,2
1981-04-13,269.046,2
1981-04-14,261.841,2
1981-04-15,254.74900000000002,2
1981-04-16,251.24400000000003,2
1981-04-17,249.503,2
1981-04-18,324.66,2
1981-04-19,562.839,2
1981-04-20,540.565,2
1981-04-21,384.108,2
1981-04-22,364.375,2
1981-04-23,338.98699999999997,2
1981-04-24,308.72,2
1981-04-25,276.362,2
1981-04-26,267.23400000000004,2
1981-04-27,254.74900000000002,2
1981-04-28,251.24400000000003,2
1981-04-29,242.605,2
1981-04-30,242.605,2
1981-05-01,239.197,2
1981-05-02,235.817,2
1981-05-03,232.465,2
1981-05-04,232.465,2
1981-05-05,232.465,2
1981-05-06,227.488,2
1981-05-07,225.842,2
1981-05-08,225.842,2
1981-05-09,222.572,2
1981-05-10,219.329,2
1981-05-11,217.718,2
1981-05-12,217.718,2
1981-05-13,217.718,1
1981-05-14,216.114,1
1981-05-15,216.114,1
1981-05-16,216.114,1
1981-05-17,216.114,1
1981-05-18,214.516,1
1981-05-19,212.925,1
1981-05-20,211.34099999999998,1
1981-05-21,211.34099999999998,1
1981-05-22,209.764,1
1981-05-23,206.63,1
1981-05-24,206.63,1
1981-05-25,206.63,1
1981-05-26,205.072,1
1981-05-27,205.072,1
1981-05-28,205.072,1
1981-05-29,205.072,1
1981-05-30,203.52200000000002,1
1981-05-31,203.52200000000002,1
1981-06-01,200.442,1
1981-06-02,200.442,1
1981-06-03,200.442,1
1981-06-04,200.442,1
1981-06-05,200.442,1
1981-06-06,200.442,1
1981-06-07,200.442,1
1981-06-08,200.442,1
1981-06-09,200.442,1
1981-06-10,200.442,1
1981-06-11,200.442,1
1981-06-12,216.114,1
1981-06-13,201.979,1
1981-06-14,200.442,1
1981-06-15,200.442,1
1981-06-16,200.442,1
1981-06-17,198.912,1
1981-06-18,197.389,1
1981-06-19,197.389,1
1981-06-20,195.872,1
1981-06-21,195.872,1
1981-06-22,194.362,1
1981-06-23,194.362,1
1981-06-24,194.362,1
1981-06-25,194.362,1
1981-06-26,194.362,1
1981-06-27,194.362,1
1981-06-28,194.362,1
1981-06-29,194.362,1
1981-06-30,194.362,1
1981-07-01,192.859,1
1981-07-02,192.859,1
1981-07-03,191.362,1
1981-07-04,189.872,2
1981-07-05,189.872,2
1981-07-06,189.872,2
1981-07-07,189.872,2
1981-07-08,189.872,2
1981-07-09,189.872,2
1981-07-10,189.872,2
1981-07-11,188.389,2
1981-07-12,186.912,2
1981-07-13,186.912,2
1981-07-14,186.912,2
1981-07-15,186.912,2
1981-07-16,186.912,2
1981-07-17,186.912,2
1981-07-18,186.912,2
1981-07-19,185.442,2
1981-07-20,185.442,2
1981-07-21,185.442,2
1981-07-22,183.979,2
1981-07-23,182.52200000000002,2
1981-07-24,182.52200000000002,2
1981-07-25,182.52200000000002,2
1981-07-26,181.072,2
1981-07-27,181.072,2
1981-07-28,181.072,2
1981-07-29,181.072,2
1981-07-30,181.072,2
1981-07-31,181.072,2
1981-08-01,181.072,2
1981-08-02,181.072,2
1981-08-03,181.072,2
1981-08-04,179.62900000000002,2
1981-08-05,179.62900000000002,2
1981-08-06,179.62900000000002,2
1981-08-07,179.62900000000002,2
1981-08-08,179.62900000000002,2
1981-08-09,179.62900000000002,2
1981-08-10,179.62900000000002,2
1981-08-11,178.192,2
1981-08-12,176.762,2
1981-08-13,176.762,2
1981-08-14,176.762,2
1981-08-15,176.762,2
1981-08-16,176.762,2
1981-08-17,176.762,2
1981-08-18,175.338,2
1981-08-19,175.338,2
1981-08-20,175.338,2
1981-08-21,176.762,2
1981-08-22,179.62900000000002,2
1981-08-23,185.442,2
1981-08-24,186.912,2
1981-08-25,183.979,2
1981-08-26,182.52200000000002,2
1981-08-27,179.62900000000002,2
1981-08-28,178.192,2
1981-08-29,178.192,2
1981-08-30,176.762,2
1981-08-31,175.338,2
1981-09-01,172.511,2
1981-09-02,172.511,2
1981-09-03,169.71,2
1981-09-04,168.31900000000002,2
1981-09-05,168.31900000000002,2
1981-09-06,168.31900000000002,2
1981-09-07,168.31900000000002,2
1981-09-08,168.31900000000002,2
1981-09-09,166.935,2
1981-09-10,166.935,2
1981-09-11,165.55700000000002,2
1981-09-12,165.55700000000002,2
1981-09-13,165.55700000000002,2
1981-09-14,165.55700000000002,2
1981-09-15,164.18599999999998,2
1981-09-16,164.18599999999998,2
1981-09-17,164.18599999999998,2
1981-09-18,164.18599999999998,2
1981-09-19,162.822,2
1981-09-20,162.822,2
1981-09-21,162.822,2
1981-09-22,161.463,2
1981-09-23,161.463,2
1981-09-24,161.463,2
1981-09-25,161.463,2
1981-09-26,160.112,2
1981-09-27,160.112,2
1981-09-28,160.112,2
1981-09-29,160.112,2
1981-09-30,160.112,2
1981-10-01,160.112,2
1981-10-02,160.112,2
1981-10-03,161.463,2
1981-10-04,179.62900000000002,2
1981-10-05,191.362,2
1981-10-06,179.62900000000002,2
1981-10-07,176.762,2
1981-10-08,175.338,2
1981-10-09,172.511,2
1981-10-10,173.921,2
1981-10-11,183.979,2
1981-10-12,198.912,2
1981-10-13,220.947,2
1981-10-14,214.516,2
1981-10-15,211.34099999999998,2
1981-10-16,205.072,2
1981-10-17,197.389,2
1981-10-18,205.072,2
1981-10-19,201.979,2
1981-10-20,203.52200000000002,2
1981-10-21,211.34099999999998,2
1981-10-22,208.19299999999998,2
1981-10-23,201.979,2
1981-10-24,195.872,2
1981-10-25,191.362,2
1981-10-26,197.389,2
1981-10-27,188.389,2
1981-10-28,188.389,2
1981-10-29,195.872,2
1981-10-30,225.842,2
1981-10-31,278.209,2
1981-11-01,247.768,2
1981-11-02,240.89700000000002,2
1981-11-03,239.197,2
1981-11-04,276.362,2
1981-11-05,270.86400000000003,2
1981-11-06,239.197,2
1981-11-07,234.137,2
1981-11-08,251.24400000000003,2
1981-11-09,276.362,2
1981-11-10,318.629,2
1981-11-11,375.264,2
1981-11-12,328.718,2
1981-11-13,274.522,2
1981-11-14,263.632,2
1981-11-15,256.512,2
1981-11-16,246.04,2
1981-11-17,249.503,2
1981-11-18,260.058,2
1981-11-19,343.14599999999996,2
1981-11-20,297.065,2
1981-11-21,281.923,2
1981-11-22,304.806,2
1981-11-23,395.329,2
1981-11-24,622.4119999999999,2
1981-11-25,419.88599999999997,2
1981-11-26,353.66900000000004,2
1981-11-27,324.66,2
1981-11-28,310.687,2
1981-11-29,322.643,2
1981-11-30,318.629,2
1981-12-01,312.66200000000003,2
1981-12-02,302.86,2
1981-12-03,297.065,2
1981-12-04,285.666,2
1981-12-05,291.334,2
1981-12-06,270.86400000000003,2
1981-12-07,269.046,2
1981-12-08,260.058,2
1981-12-09,234.137,2
1981-12-10,222.572,2
1981-12-11,217.718,2
1981-12-12,220.947,2
1981-12-13,232.465,2
1981-12-14,230.799,2
1981-12-15,222.572,2
1981-12-16,219.329,2
1981-12-17,258.281,2
1981-12-18,285.666,2
1981-12-19,285.666,2
1981-12-20,270.86400000000003,2
1981-12-21,272.69,2
1981-12-22,252.993,2
1981-12-23,240.89700000000002,2
1981-12-24,234.137,2
1981-12-25,229.14,2
1981-12-26,219.329,2
1981-12-27,219.329,2
1981-12-28,214.516,2
1981-12-29,208.19299999999998,2
1981-12-30,216.114,2
1981-12-31,249.503,2
1982-01-01,269.046,2
1982-01-02,302.86,2
1982-01-03,318.629,2
1982-01-04,306.759,2
1982-01-05,390.819,2
1982-01-06,326.685,2
1982-01-07,304.806,2
1982-01-08,355.796,2
1982-01-09,403.62300000000005,2
1982-01-10,351.55,2
1982-01-11,316.633,2
1982-01-12,362.219,2
1982-01-13,588.872,2
1982-01-14,659.7660000000001,2
1982-01-15,738.49,2
1982-01-16,885.59,2
1982-01-17,776.1010000000001,2
1982-01-18,772.337,2
1982-01-19,772.337,2
1982-01-20,603.769,2
1982-01-21,622.4119999999999,2
1982-01-22,573.99,2
1982-01-23,518.3290000000001,2
1982-01-24,455.346,2
1982-01-25,426.055,2
1982-01-26,426.055,2
1982-01-27,485.048,2
1982-01-28,481.356,2
1982-01-29,434.339,2
1982-01-30,384.108,2
1982-01-31,330.75699999999995,2
1982-02-01,300.921,2
1982-02-02,281.923,2
1982-02-03,272.69,2
1982-02-04,265.43,2
1982-02-05,258.281,2
1982-02-06,258.281,2
1982-02-07,261.841,2
1982-02-08,283.791,2
1982-02-09,278.209,2
1982-02-10,265.43,2
1982-02-11,256.512,2
1982-02-12,249.503,2
1982-02-13,240.89700000000002,2
1982-02-14,237.50400000000002,2
1982-02-15,237.50400000000002,2
1982-02-16,258.281,2
1982-02-17,276.362,2
1982-02-18,312.66200000000003,2
1982-02-19,338.98699999999997,2
1982-02-20,322.643,2
1982-02-21,293.237,2
1982-02-22,281.923,2
1982-02-23,289.438,2
1982-02-24,401.61,2
1982-02-25,360.07099999999997,2
1982-02-26,338.98699999999997,2
1982-02-27,436.421,2
1982-02-28,499.82800000000003,2
1982-03-01,492.436,2
1982-03-02,381.88599999999997,2
1982-03-03,355.796,2
1982-03-04,326.685,2
1982-03-05,341.06300000000005,2
1982-03-06,349.43800000000005,2
1982-03-07,360.07099999999997,2
1982-03-08,368.709,2
1982-03-09,381.88599999999997,2
1982-03-10,388.574,2
1982-03-11,397.596,2
1982-03-12,375.264,2
1982-03-13,324.66,2
1982-03-14,297.065,2
1982-03-15,278.209,2
1982-03-16,306.759,2
1982-03-17,287.548,2
1982-03-18,272.69,2
1982-03-19,267.23400000000004,2
1982-03-20,283.791,2
1982-03-21,314.644,2
1982-03-22,310.687,2
1982-03-23,291.334,2
1982-03-24,285.666,2
1982-03-25,287.548,2
1982-03-26,274.522,2
1982-03-27,278.209,2
1982-03-28,345.236,2
1982-03-29,355.796,2
1982-03-30,334.858,2
1982-03-31,347.333,2
1982-04-01,322.643,2
1982-04-02,285.666,2
1982-04-03,247.768,2
1982-04-04,234.137,2
1982-04-05,230.799,2
1982-04-06,227.488,2
1982-04-07,220.947,2
1982-04-08,239.197,2
1982-04-09,324.66,2
1982-04-10,459.228,2
1982-04-11,411.721,2
1982-04-12,399.6,2
1982-04-13,357.92900000000003,2
1982-04-14,355.796,2
1982-04-15,362.219,2
1982-04-16,397.596,2
1982-04-17,442.691,2
1982-04-18,417.839,2
1982-04-19,440.597,2
1982-04-20,428.12,2
1982-04-21,377.464,2
1982-04-22,324.66,2
1982-04-23,280.063,2
1982-04-24,263.632,2
1982-04-25,261.841,2
1982-04-26,254.74900000000002,2
1982-04-27,249.503,2
1982-04-28,244.31900000000002,2
1982-04-29,237.50400000000002,2
1982-04-30,235.817,2
1982-05-01,232.465,2
1982-05-02,230.799,2
1982-05-03,227.488,2
1982-05-04,225.842,2
1982-05-05,224.204,2
1982-05-06,219.329,2
1982-05-07,219.329,2
1982-05-08,219.329,2
1982-05-09,219.329,2
1982-05-10,217.718,2
1982-05-11,216.114,2
1982-05-12,216.114,2
1982-05-13,214.516,2
1982-05-14,212.925,2
1982-05-15,211.34099999999998,2
1982-05-16,209.764,2
1982-05-17,208.19299999999998,2
1982-05-18,206.63,2
1982-05-19,206.63,2
1982-05-20,206.63,2
1982-05-21,206.63,2
1982-05-22,206.63,2
1982-05-23,206.63,2
1982-05-24,206.63,2
1982-05-25,206.63,2
1982-05-26,206.63,2
1982-05-27,206.63,2
1982-05-28,203.52200000000002,2
1982-05-29,201.979,2
1982-05-30,200.442,2
1982-05-31,198.912,2
1982-06-01,197.389,2
1982-06-02,197.389,2
1982-06-03,195.872,2
1982-06-04,194.362,2
1982-06-05,195.872,2
1982-06-06,197.389,2
1982-06-07,197.389,2
1982-06-08,197.389,2
1982-06-09,194.362,2
1982-06-10,194.362,2
1982-06-11,194.362,2
1982-06-12,194.362,2
1982-06-13,194.362,2
1982-06-14,194.362,2
1982-06-15,192.859,2
1982-06-16,191.362,2
1982-06-17,191.362,2
1982-06-18,189.872,2
1982-06-19,189.872,2
1982-06-20,188.389,2
1982-06-21,188.389,2
1982-06-22,188.389,2
1982-06-23,188.389,2
1982-06-24,188.389,2
1982-06-25,188.389,2
1982-06-26,188.389,2
1982-06-27,188.389,2
1982-06-28,188.389,2
1982-06-29,188.389,2
1982-06-30,188.389,2
1982-07-01,186.912,2
1982-07-02,186.912,2
1982-07-03,185.442,2
1982-07-04,185.442,2
1982-07-05,185.442,2
1982-07-06,185.442,2
1982-07-07,185.442,2
1982-07-08,185.442,2
1982-07-09,185.442,2
1982-07-10,183.979,2
1982-07-11,183.979,2
1982-07-12,183.979,2
1982-07-13,183.979,2
1982-07-14,183.979,2
1982-07-15,182.52200000000002,2
1982-07-16,182.52200000000002,2
1982-07-17,181.072,2
1982-07-18,181.072,2
1982-07-19,179.62900000000002,2
1982-07-20,179.62900000000002,2
1982-07-21,179.62900000000002,2
1982-07-22,179.62900000000002,2
1982-07-23,179.62900000000002,2
1982-07-24,178.192,2
1982-07-25,178.192,2
1982-07-26,178.192,2
1982-07-27,178.192,2
1982-07-28,178.192,2
1982-07-29,176.762,2
1982-07-30,176.762,2
1982-07-31,176.762,2
1982-08-01,176.762,2
1982-08-02,176.762,2
1982-08-03,176.762,2
1982-08-04,183.979,2
1982-08-05,186.912,2
1982-08-06,182.52200000000002,2
1982-08-07,181.072,2
1982-08-08,175.338,2
1982-08-09,175.338,2
1982-08-10,173.921,2
1982-08-11,173.921,2
1982-08-12,173.921,2
1982-08-13,173.921,2
1982-08-14,172.511,2
1982-08-15,171.107,2
1982-08-16,171.107,2
1982-08-17,171.107,2
1982-08-18,171.107,2
1982-08-19,171.107,2
1982-08-20,169.71,2
1982-08-21,168.31900000000002,2
1982-08-22,168.31900000000002,2
1982-08-23,168.31900000000002,2
1982-08-24,168.31900000000002,2
1982-08-25,168.31900000000002,2
1982-08-26,166.935,2
1982-08-27,166.935,2
1982-08-28,166.935,2
1982-08-29,165.55700000000002,2
1982-08-30,165.55700000000002,2
1982-08-31,165.55700000000002,2
1982-09-01,162.822,2
1982-09-02,162.822,2
1982-09-03,162.822,2
1982-09-04,162.822,2
1982-09-05,162.822,2
1982-09-06,162.822,2
1982-09-07,161.463,2
1982-09-08,162.822,2
1982-09-09,162.822,2
1982-09-10,162.822,2
1982-09-11,162.822,2
1982-09-12,162.822,2
1982-09-13,162.822,2
1982-09-14,162.822,2
1982-09-15,162.822,2
1982-09-16,162.822,2
1982-09-17,162.822,2
1982-09-18,162.822,2
1982-09-19,162.822,2
1982-09-20,166.935,2
1982-09-21,176.762,2
1982-09-22,183.979,2
1982-09-23,188.389,2
1982-09-24,194.362,2
1982-09-25,197.389,2
1982-09-26,189.872,2
1982-09-27,185.442,2
1982-09-28,185.442,2
1982-09-29,183.979,2
1982-09-30,181.072,2
1982-10-01,208.19299999999998,2
1982-10-02,219.329,2
1982-10-03,216.114,2
1982-10-04,208.19299999999998,2
1982-10-05,192.859,2
1982-10-06,183.979,2
1982-10-07,183.979,2
1982-10-08,201.979,2
1982-10-09,230.799,2
1982-10-10,240.89700000000002,2
1982-10-11,237.50400000000002,2
1982-10-12,235.817,2
1982-10-13,232.465,2
1982-10-14,227.488,2
1982-10-15,219.329,2
1982-10-16,216.114,2
1982-10-17,211.34099999999998,2
1982-10-18,201.979,2
1982-10-19,192.859,2
1982-10-20,183.979,2
1982-10-21,179.62900000000002,2
1982-10-22,173.921,2
1982-10-23,172.511,2
1982-10-24,169.71,2
1982-10-25,166.935,2
1982-10-26,166.935,2
1982-10-27,166.935,2
1982-10-28,166.935,2
1982-10-29,216.114,2
1982-10-30,265.43,2
1982-10-31,237.50400000000002,2
1982-11-01,230.799,2
1982-11-02,225.842,2
1982-11-03,222.572,2
1982-11-04,217.718,2
1982-11-05,206.63,2
1982-11-06,197.389,2
1982-11-07,183.979,2
1982-11-08,182.52200000000002,2
1982-11-09,182.52200000000002,2
1982-11-10,192.859,2
1982-11-11,208.19299999999998,2
1982-11-12,203.52200000000002,2
1982-11-13,198.912,2
1982-11-14,200.442,2
1982-11-15,203.52200000000002,2
1982-11-16,198.912,2
1982-11-17,191.362,2
1982-11-18,185.442,2
1982-11-19,182.52200000000002,2
1982-11-20,179.62900000000002,2
1982-11-21,179.62900000000002,2
1982-11-22,175.338,2
1982-11-23,173.921,2
1982-11-24,172.511,2
1982-11-25,171.107,2
1982-11-26,169.71,2
1982-11-27,181.072,2
1982-11-28,194.362,2
1982-11-29,219.329,2
1982-11-30,214.516,2
1982-12-01,208.19299999999998,2
1982-12-02,200.442,2
1982-12-03,188.389,2
1982-12-04,182.52200000000002,2
1982-12-05,179.62900000000002,2
1982-12-06,175.338,2
1982-12-07,171.107,2
1982-12-08,166.935,2
1982-12-09,165.55700000000002,2
1982-12-10,172.511,2
1982-12-11,179.62900000000002,2
1982-12-12,198.912,2
1982-12-13,197.389,2
1982-12-14,203.52200000000002,2
1982-12-15,205.072,2
1982-12-16,205.072,2
1982-12-17,206.63,2
1982-12-18,206.63,2
1982-12-19,201.979,2
1982-12-20,206.63,2
1982-12-21,209.764,2
1982-12-22,212.925,2
1982-12-23,214.516,2
1982-12-24,216.114,2
1982-12-25,219.329,2
1982-12-26,242.605,2
1982-12-27,252.993,2
1982-12-28,306.759,2
1982-12-29,310.687,2
1982-12-30,281.923,2
1982-12-31,276.362,2
1983-01-01,258.281,2
1983-01-02,242.605,2
1983-01-03,295.147,2
1983-01-04,314.644,2
1983-01-05,334.858,2
1983-01-06,295.147,2
1983-01-07,265.43,2
1983-01-08,232.465,2
1983-01-09,220.947,2
1983-01-10,217.718,2
1983-01-11,217.718,2
1983-01-12,219.329,2
1983-01-13,280.063,2
1983-01-14,281.923,2
1983-01-15,293.237,2
1983-01-16,270.86400000000003,2
1983-01-17,263.632,2
1983-01-18,235.817,2
1983-01-19,230.799,2
1983-01-20,234.137,2
1983-01-21,251.24400000000003,2
1983-01-22,302.86,2
1983-01-23,330.75699999999995,2
1983-01-24,353.66900000000004,2
1983-01-25,336.91900000000004,2
1983-01-26,345.236,2
1983-01-27,390.819,2
1983-01-28,492.436,2
1983-01-29,761.047,2
1983-01-30,622.4119999999999,2
1983-01-31,596.319,2
1983-02-01,518.3290000000001,2
1983-02-02,407.664,2
1983-02-03,377.464,1
1983-02-04,518.3290000000001,1
1983-02-05,438.50699999999995,1
1983-02-06,488.741,1
1983-02-07,499.82800000000003,1
1983-02-08,581.429,1
1983-02-09,622.4119999999999,1
1983-02-10,585.15,1
1983-02-11,522.0319999999999,1
1983-02-12,446.89300000000003,1
1983-02-13,411.721,1
1983-02-14,403.62300000000005,1
1983-02-15,360.07099999999997,1
1983-02-16,336.91900000000004,1
1983-02-17,322.643,1
1983-02-18,300.921,1
1983-02-19,276.362,1
1983-02-20,263.632,1
1983-02-21,251.24400000000003,1
1983-02-22,242.605,1
1983-02-23,235.817,1
1983-02-24,234.137,1
1983-02-25,229.14,1
1983-02-26,224.204,1
1983-02-27,219.329,1
1983-02-28,217.718,1
1983-03-01,209.764,1
1983-03-02,211.34099999999998,1
1983-03-03,230.799,1
1983-03-04,265.43,1
1983-03-05,308.72,1
1983-03-06,295.147,1
1983-03-07,289.438,1
1983-03-08,280.063,1
1983-03-09,265.43,1
1983-03-10,270.86400000000003,1
1983-03-11,265.43,1
1983-03-12,276.362,1
1983-03-13,276.362,1
1983-03-14,249.503,1
1983-03-15,254.74900000000002,1
1983-03-16,291.334,1
1983-03-17,318.629,1
1983-03-18,322.643,1
1983-03-19,287.548,1
1983-03-20,270.86400000000003,1
1983-03-21,251.24400000000003,1
1983-03-22,252.993,1
1983-03-23,322.643,1
1983-03-24,349.43800000000005,1
1983-03-25,314.644,2
1983-03-26,355.796,2
1983-03-27,355.796,2
1983-03-28,388.574,2
1983-03-29,522.0319999999999,2
1983-03-30,438.50699999999995,2
1983-03-31,409.69,2
1983-04-01,432.26199999999994,2
1983-04-02,399.6,2
1983-04-03,332.80400000000003,2
1983-04-04,297.065,2
1983-04-05,272.69,2
1983-04-06,267.23400000000004,2
1983-04-07,269.046,2
1983-04-08,260.058,2
1983-04-09,272.69,2
1983-04-10,297.065,2
1983-04-11,297.065,2
1983-04-12,265.43,2
1983-04-13,247.768,2
1983-04-14,234.137,2
1983-04-15,234.137,2
1983-04-16,220.947,2
1983-04-17,217.718,2
1983-04-18,214.516,2
1983-04-19,209.764,2
1983-04-20,206.63,2
1983-04-21,205.072,2
1983-04-22,203.52200000000002,2
1983-04-23,203.52200000000002,2
1983-04-24,203.52200000000002,2
1983-04-25,200.442,2
1983-04-26,200.442,2
1983-04-27,195.872,2
1983-04-28,194.362,2
1983-04-29,194.362,2
1983-04-30,194.362,2
1983-05-01,192.859,2
1983-05-02,191.362,2
1983-05-03,189.872,2
1983-05-04,188.389,2
1983-05-05,188.389,2
1983-05-06,188.389,2
1983-05-07,186.912,2
1983-05-08,185.442,2
1983-05-09,185.442,2
1983-05-10,185.442,2
1983-05-11,185.442,2
1983-05-12,185.442,2
1983-05-13,185.442,2
1983-05-14,185.442,2
1983-05-15,185.442,2
1983-05-16,185.442,2
1983-05-17,185.442,2
1983-05-18,185.442,2
1983-05-19,185.442,2
1983-05-20,185.442,2
1983-05-21,186.912,2
1983-05-22,185.442,2
1983-05-23,186.912,2
1983-05-24,185.442,2
1983-05-25,185.442,2
1983-05-26,185.442,2
1983-05-27,183.979,2
1983-05-28,183.979,2
1983-05-29,185.442,2
1983-05-30,183.979,2
1983-05-31,182.52200000000002,2
1983-06-01,182.52200000000002,2
1983-06-02,182.52200000000002,2
1983-06-03,182.52200000000002,2
1983-06-04,182.52200000000002,2
1983-06-05,182.52200000000002,2
1983-06-06,182.52200000000002,2
1983-06-07,182.52200000000002,2
1983-06-08,181.072,2
1983-06-09,181.072,2
1983-06-10,181.072,2
1983-06-11,181.072,2
1983-06-12,181.072,2
1983-06-13,179.62900000000002,2
1983-06-14,179.62900000000002,2
1983-06-15,179.62900000000002,2
1983-06-16,179.62900000000002,2
1983-06-17,179.62900000000002,2
1983-06-18,175.338,2
1983-06-19,175.338,2
1983-06-20,175.338,2
1983-06-21,175.338,2
1983-06-22,173.921,2
1983-06-23,173.921,2
1983-06-24,173.921,2
1983-06-25,173.921,2
1983-06-26,173.921,2
1983-06-27,173.921,2
1983-06-28,173.921,2
1983-06-29,173.921,2
1983-06-30,173.921,2
1983-07-01,172.511,2
1983-07-02,172.511,2
1983-07-03,172.511,2
1983-07-04,172.511,2
1983-07-05,171.107,2
